Index,Time_s,Fx,Fy,Fz,F_Amp,Psi_Imp,Psi_Int,Beta,K_Stiffness,Vel_Raw,Vel_Filt,Acc_Raw,Acc_Filt,Lyapunov_V_Nmm,Loop_Duration_s,q1,q2,q3,q4,q5,tau1,tau2,tau3,tau4,tau5,deltaXcmd,deltaYcmd,deltaZcmd,Tx_EE,Ty_EE,Tz_EE,Roll,Pitch,Yaw
4474,44.7400,-0.1663,0.0405,-0.0336,0.1744,0.0000,0.0000,0.0000,20.0000,3.4464,1.6328,32.1659,33.0155,1013.1282,0.000479,-0.6241,-43.0755,-35.6870,78.7625,-0.6241,-0.0079,-2.9892,-19.7676,-0.9920,-0.0000,-0.032489,-0.008920,0.007254,0.0006,0.0026,-0.0036,-180.0000,-0.0000,0.0000
4475,44.7500,-0.1522,0.0435,-0.0239,0.1601,0.0000,0.0000,0.0000,20.0000,3.4560,1.7328,9.7010,32.3509,1013.1258,0.000452,-0.6241,-43.0755,-35.6870,78.7625,-0.6241,-0.0079,-2.9892,-19.7676,-0.9920,-0.0000,-0.032773,-0.008959,0.006327,0.0007,0.0011,-0.0028,-180.0000,-0.0000,0.0000
4476,44.7600,-0.1206,0.0559,-0.0077,0.1332,0.0000,0.0000,0.0000,20.0000,3.1689,1.8197,39.4124,31.9222,1013.1142,0.000451,-0.6241,-43.0755,-35.6870,78.7625,-0.6241,-0.0079,-2.9892,-19.7676,-0.9920,-0.0000,-0.029710,-0.010200,0.004179,0.0015,0.0000,-0.0020,-180.0000,-0.0000,0.0000
4477,44.7700,-0.0887,0.0758,0.0032,0.1167,0.0000,0.0000,0.0000,20.0000,2.7969,1.8837,60.6071,32.9171,1013.0948,0.000455,-0.6241,-43.0755,-35.6870,78.7625,-0.6241,-0.0079,-2.9892,-19.7676,-0.9920,-0.0000,-0.024765,-0.012858,0.001897,0.0018,-0.0004,-0.0005,-180.0000,-0.0000,0.0000
4478,44.7800,-0.0655,0.0905,0.0025,0.1118,0.0000,0.0000,0.0000,20.0000,2.5216,1.9263,59.9121,34.4212,1013.0749,0.000418,-0.6241,-43.0755,-35.6870,78.7625,-0.6241,-0.0079,-2.9892,-19.7676,-0.9920,-0.0000,-0.019665,-0.015769,0.000706,0.0004,0.0005,-0.0027,-180.0000,-0.0000,0.0000
4479,44.7900,-0.0536,0.0950,-0.0006,0.1091,0.0000,0.0000,0.0000,20.0000,2.4163,1.9562,43.7558,35.3790,1013.0580,0.000453,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.015984,-0.018116,0.000410,-0.0001,0.0001,-0.0033,-180.0000,0.0000,0.0000
4480,44.8000,-0.0539,0.0941,-0.0074,0.1087,0.0000,0.0000,0.0000,20.0000,2.3816,1.9805,24.0141,35.2968,1013.0470,0.000486,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.013949,-0.019282,0.000925,0.0003,0.0007,-0.0039,-180.0000,0.0000,0.0000
4481,44.8100,-0.0469,0.0869,-0.0201,0.1008,0.0000,0.0000,0.0000,20.0000,2.2799,1.9998,24.2935,34.6839,1013.0481,0.000438,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.012090,-0.019169,0.002484,-0.0005,-0.0016,-0.0048,-180.0000,0.0000,0.0000
4482,44.8200,-0.0303,0.0750,-0.0277,0.0855,0.0000,0.0000,0.0000,20.0000,2.0601,2.0092,34.0595,34.3809,1013.0627,0.000346,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.009381,-0.017878,0.004096,-0.0009,-0.0021,-0.0045,-180.0000,0.0000,0.0000
4483,44.8300,-0.0168,0.0645,-0.0262,0.0716,0.0000,0.0000,0.0000,20.0000,1.8010,2.0048,34.6224,34.3787,1013.0855,0.000419,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.006517,-0.016079,0.004834,-0.0010,-0.0026,-0.0050,-180.0000,0.0000,0.0000
4484,44.8400,-0.0000,0.0562,-0.0208,0.0600,0.0000,0.0000,0.0000,20.0000,1.5327,1.9863,37.6524,34.4755,1013.1115,0.000382,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.003242,-0.014226,0.004693,-0.0017,-0.0032,-0.0049,-180.0000,0.0000,0.0000
4485,44.8500,0.0123,0.0399,-0.0166,0.0449,0.0000,0.0000,0.0000,20.0000,1.2271,1.9529,40.9870,34.7419,1013.1381,0.000401,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.000192,-0.011536,0.004180,-0.0027,-0.0022,-0.0038,-180.0000,0.0000,0.0000
4486,44.8600,0.0151,0.0161,-0.0128,0.0256,0.0000,0.0000,0.0000,20.0000,0.8606,1.9029,44.0310,35.1692,1013.1628,0.000451,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,0.001775,-0.007653,0.003514,-0.0026,-0.0006,-0.0032,-180.0000,0.0000,0.0000
4487,44.8700,0.0176,-0.0024,-0.0043,0.0183,0.0000,0.0000,0.0000,20.0000,0.5306,1.8365,44.0266,35.6565,1013.1813,0.000462,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,0.003109,-0.003641,0.002287,-0.0023,-0.0012,-0.0033,-180.0000,0.0000,0.0000
4488,44.8800,0.0161,-0.0227,0.0062,0.0286,0.0000,0.0000,0.0000,20.0000,0.3786,1.7605,46.4075,36.1825,1013.1894,0.000391,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,0.003694,0.000622,0.000549,-0.0030,-0.0006,-0.0019,-180.0000,0.0000,0.0000
4489,44.8900,0.0066,-0.0433,0.0121,0.0454,0.0000,0.0000,0.0000,20.0000,0.5972,1.6905,47.1508,36.7654,1013.1868,0.000385,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,0.003058,0.005031,-0.000995,-0.0020,0.0006,-0.0025,-180.0000,0.0000,0.0000
4490,44.9000,-0.0044,-0.0459,0.0142,0.0483,0.0000,0.0000,0.0000,20.0000,0.8149,1.6363,32.4287,36.9317,1013.1755,0.000427,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,0.001595,0.007720,-0.002064,-0.0010,0.0003,-0.0039,-180.0000,0.0000,0.0000
4491,44.9100,-0.0173,-0.0280,0.0155,0.0363,0.0000,0.0000,0.0000,20.0000,0.7916,1.5905,22.3706,36.4074,1013.1571,0.000458,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.000501,0.007396,-0.002776,-0.0018,-0.0004,-0.0036,-180.0000,0.0000,0.0000
4492,44.9200,-0.0316,-0.0038,0.0076,0.0327,0.0000,0.0000,0.0000,20.0000,0.6174,1.5418,36.9693,36.0368,1013.1380,0.000451,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.003092,0.004789,-0.002372,-0.0027,0.0005,-0.0033,-180.0000,0.0000,0.0000
4493,44.9300,-0.0382,0.0214,-0.0095,0.0448,0.0000,0.0000,0.0000,20.0000,0.5265,1.4884,48.8464,36.4147,1013.1285,0.001516,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.005182,0.000821,-0.000438,-0.0030,0.0002,-0.0035,-180.0000,0.0000,0.0000
4494,44.9400,-0.0395,0.0464,-0.0245,0.0656,0.0000,0.0000,0.0000,20.0000,0.7820,1.4425,55.0324,37.2687,1013.1338,0.000362,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.006448,-0.003877,0.002133,-0.0038,-0.0005,-0.0022,-180.0000,0.0000,0.0000
4495,44.9500,-0.0378,0.0630,-0.0351,0.0814,0.0000,0.0000,0.0000,20.0000,1.1653,1.4167,49.4327,38.0919,1013.1541,0.000292,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.006968,-0.008124,0.004610,-0.0047,-0.0005,-0.0008,-180.0000,0.0000,0.0000
4496,44.9600,-0.0320,0.0678,-0.0451,0.0875,0.0000,0.0000,0.0000,20.0000,1.4584,1.4110,36.8807,38.3705,1013.1896,0.000774,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.006662,-0.010944,0.006967,-0.0052,-0.0003,-0.0021,-180.0000,0.0000,0.0000
4497,44.9700,-0.0231,0.0703,-0.0524,0.0907,0.0000,0.0000,0.0000,20.0000,1.6554,1.4190,29.0275,38.0725,1013.2393,0.000485,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.005590,-0.012725,0.008992,-0.0046,-0.0016,-0.0027,-180.0000,0.0000,0.0000
4498,44.9800,-0.0131,0.0767,-0.0561,0.0959,0.0000,0.0000,0.0000,20.0000,1.8181,1.4365,26.9938,37.5190,1013.3004,0.000383,-0.6579,-43.1173,-35.6687,78.7860,-0.6579,0.0030,-2.9865,-17.9163,-0.9931,0.0000,-0.003987,-0.014326,0.010460,-0.0033,-0.0018,-0.0031,-180.0000,0.0000,0.0000
4499,44.9900,-0.0004,0.0824,-0.0579,0.1007,0.0000,0.0000,0.0000,20.0000,1.9914,1.4622,27.0911,36.9427,1013.3704,0.000483,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,-0.002225,-0.016090,0.011519,-0.0022,-0.0015,-0.0038,-180.0000,-0.0000,0.0000
4500,45.0000,0.0098,0.0856,-0.0557,0.1026,0.0000,0.0000,0.0000,20.0000,2.1017,1.4944,23.8533,36.3118,1013.4452,0.000362,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,-0.000227,-0.017346,0.011866,-0.0018,-0.0023,-0.0043,-180.0000,-0.0000,0.0000
4501,45.0100,0.0110,0.0895,-0.0511,0.1036,0.0000,0.0000,0.0000,20.0000,2.1757,1.5298,16.4240,35.4221,1013.5199,0.000403,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,0.001002,-0.018396,0.011573,0.0000,-0.0022,-0.0027,-180.0000,-0.0000,0.0000
4502,45.0200,0.0079,0.0891,-0.0491,0.1020,0.0000,0.0000,0.0000,20.0000,2.2007,1.5660,7.2937,34.1259,1013.5927,0.000314,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,0.001368,-0.018899,0.011192,0.0013,-0.0016,-0.0027,-180.0000,-0.0000,0.0000
4503,45.0300,0.0049,0.0816,-0.0528,0.0973,0.0000,0.0000,0.0000,20.0000,2.1636,1.5999,5.3452,32.5964,1013.6662,0.000440,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,0.001267,-0.018391,0.011325,0.0008,-0.0019,-0.0026,-180.0000,-0.0000,0.0000
4504,45.0400,0.0020,0.0758,-0.0613,0.0975,0.0000,0.0000,0.0000,20.0000,2.1362,1.6302,13.1959,31.3133,1013.7449,0.000391,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,0.000913,-0.017494,0.012226,-0.0001,-0.0017,-0.0031,-180.0000,-0.0000,0.0000
4505,45.0500,-0.0030,0.0690,-0.0745,0.1016,0.0000,0.0000,0.0000,20.0000,2.1487,1.6584,22.7649,30.5798,1013.8337,0.000370,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,0.000217,-0.016281,0.014022,-0.0000,-0.0004,-0.0025,-180.0000,-0.0000,0.0000
4506,45.0600,-0.0072,0.0562,-0.0886,0.1051,0.0000,0.0000,0.0000,20.0000,2.1762,1.6861,31.8818,30.4007,1013.9361,0.000378,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,-0.000587,-0.014304,0.016391,-0.0005,0.0001,-0.0041,-180.0000,-0.0000,0.0000
4507,45.0700,-0.0121,0.0471,-0.0959,0.1076,0.0000,0.0000,0.0000,20.0000,2.2172,1.7142,30.0993,30.4332,1014.0498,0.000358,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,-0.001524,-0.012272,0.018403,-0.0000,0.0020,-0.0050,-180.0000,-0.0000,0.0000
4508,45.0800,-0.0161,0.0450,-0.0963,0.1075,0.0000,0.0000,0.0000,20.0000,2.2493,1.7427,19.8256,30.1322,1014.1692,0.000320,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,-0.002437,-0.010910,0.019518,0.0010,0.0017,-0.0058,-180.0000,-0.0000,0.0000
4509,45.0900,-0.0180,0.0420,-0.0963,0.1066,0.0000,0.0000,0.0000,20.0000,2.2591,1.7709,13.9451,29.4035,1014.2911,0.000407,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,-0.003124,-0.009842,0.020093,0.0013,0.0014,-0.0063,-180.0000,-0.0000,0.0000
4510,45.1000,-0.0193,0.0491,-0.0968,0.1102,0.0000,0.0000,0.0000,20.0000,2.3000,1.7988,6.0944,28.3373,1014.4146,0.000390,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,-0.003628,-0.009938,0.020423,0.0008,0.0006,-0.0084,-180.0000,-0.0000,0.0000
4511,45.1100,-0.0184,0.0615,-0.0970,0.1163,0.0000,0.0000,0.0000,20.0000,2.3749,1.8285,12.9798,27.3031,1014.5389,0.000352,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,-0.003812,-0.011213,0.020585,-0.0007,0.0009,-0.0076,-180.0000,-0.0000,0.0000
4512,45.1200,-0.0132,0.0673,-0.1010,0.1220,0.0000,0.0000,0.0000,20.0000,2.4681,1.8611,14.0135,26.5436,1014.6666,0.000478,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,-0.003381,-0.012470,0.021029,-0.0017,-0.0009,-0.0055,-180.0000,-0.0000,0.0000
4513,45.1300,-0.0080,0.0716,-0.1056,0.1278,0.0000,0.0000,0.0000,20.0000,2.5723,1.8973,14.9617,25.8805,1014.7995,0.000466,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,-0.002620,-0.013575,0.021692,-0.0024,-0.0009,-0.0045,-180.0000,-0.0000,0.0000
4514,45.1400,-0.0014,0.0741,-0.1065,0.1298,0.0000,0.0000,0.0000,20.0000,2.6434,1.9364,14.3108,25.2619,1014.9365,0.000474,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,-0.001534,-0.014408,0.022109,-0.0016,-0.0010,-0.0025,-180.0000,-0.0000,0.0000
4515,45.1500,0.0104,0.0680,-0.1065,0.1268,0.0000,0.0000,0.0000,20.0000,2.6446,1.9754,18.0436,24.7622,1015.0769,0.000450,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,0.000252,-0.014229,0.022291,-0.0009,-0.0005,-0.0015,-180.0000,-0.0000,0.0000
4516,45.1600,0.0252,0.0637,-0.1069,0.1270,0.0000,0.0000,0.0000,20.0000,2.6374,2.0120,25.3168,24.5927,1015.2211,0.000418,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,0.002719,-0.013670,0.022390,0.0002,-0.0016,-0.0012,-180.0000,-0.0000,0.0000
4517,45.1700,0.0362,0.0691,-0.1056,0.1313,0.0000,0.0000,0.0000,20.0000,2.6742,2.0474,24.7206,24.6161,1015.3678,0.000350,-0.6937,-43.1629,-35.6509,78.8138,-0.6937,0.0030,-2.9437,-11.3262,-0.9922,0.0000,0.005180,-0.013871,0.022269,0.0006,-0.0017,-0.0025,-180.0000,-0.0000,0.0000
4518,45.1800,0.0389,0.0766,-0.1037,0.1347,0.0000,0.0000,0.0000,20.0000,2.7913,2.0851,20.5274,24.5065,1015.5176,0.000371,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,0.006759,-0.015173,0.022433,0.0011,-0.0016,-0.0025,-180.0000,0.0000,0.0000
4519,45.1900,0.0373,0.0889,-0.0970,0.1368,0.0000,0.0000,0.0000,20.0000,2.8695,2.1261,21.2948,24.3088,1015.6646,0.000340,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,0.007457,-0.017087,0.021814,-0.0003,-0.0029,-0.0023,-180.0000,0.0000,0.0000
4520,45.2000,0.0395,0.1021,-0.0846,0.1384,0.0000,0.0000,0.0000,20.0000,2.9153,2.1682,29.1706,24.3596,1015.8024,0.000458,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,0.008048,-0.019434,0.020185,-0.0004,-0.0023,-0.0027,-180.0000,0.0000,0.0000
4521,45.2100,0.0456,0.1155,-0.0717,0.1434,0.0000,0.0000,0.0000,20.0000,2.9799,2.2111,35.4718,24.7975,1015.9276,0.000368,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,0.008966,-0.022031,0.017951,-0.0001,-0.0021,-0.0018,-180.0000,0.0000,0.0000
4522,45.2200,0.0519,0.1282,-0.0566,0.1494,0.0000,0.0000,0.0000,20.0000,3.0685,2.2558,40.0874,25.5116,1016.0371,0.000357,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,0.010086,-0.024693,0.015170,-0.0009,-0.0013,-0.0016,-180.0000,0.0000,0.0000
4523,45.2300,0.0561,0.1351,-0.0411,0.1520,0.0000,0.0000,0.0000,20.0000,3.1423,2.3026,38.9610,26.2825,1016.1287,0.000408,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,0.011102,-0.026809,0.012061,-0.0022,-0.0006,-0.0030,-180.0000,0.0000,0.0000
4524,45.2400,0.0509,0.1404,-0.0299,0.1523,0.0000,0.0000,0.0000,20.0000,3.1899,2.3501,33.0434,26.8171,1016.2026,0.000392,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,0.011124,-0.028449,0.009192,-0.0030,0.0009,-0.0039,-180.0000,0.0000,0.0000
4525,45.2500,0.0303,0.1458,-0.0227,0.1506,0.0000,0.0000,0.0000,20.0000,3.1932,2.3964,34.0314,27.1868,1016.2594,0.000497,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,0.009057,-0.029839,0.006873,-0.0035,0.0018,-0.0032,-180.0000,0.0000,0.0000
4526,45.2600,0.0035,0.1382,-0.0197,0.1396,0.0000,0.0000,0.0000,20.0000,3.0695,2.4368,41.6329,27.7724,1016.3013,0.000498,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,0.005215,-0.029786,0.005271,-0.0042,0.0012,-0.0026,-180.0000,0.0000,0.0000
4527,45.2700,-0.0161,0.1200,-0.0259,0.1238,0.0000,0.0000,0.0000,20.0000,2.8347,2.4651,45.2802,28.6351,1016.3360,0.000481,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,0.001116,-0.027882,0.004993,-0.0017,0.0011,-0.0004,-180.0000,0.0000,0.0000
4528,45.2800,-0.0265,0.1053,-0.0353,0.1141,0.0000,0.0000,0.0000,20.0000,2.6041,2.4791,42.6540,29.4785,1016.3712,0.000413,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,-0.002188,-0.025299,0.005771,-0.0006,0.0013,0.0013,-180.0000,0.0000,0.0000
4529,45.2900,-0.0309,0.0839,-0.0398,0.0979,0.0000,0.0000,0.0000,20.0000,2.3115,2.4780,43.5208,30.2271,1016.4086,0.000413,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,-0.004454,-0.021687,0.006643,-0.0007,0.0015,0.0004,-180.0000,0.0000,0.0000
4530,45.3000,-0.0330,0.0522,-0.0411,0.0742,0.0000,0.0000,0.0000,20.0000,1.8938,2.4573,54.4909,31.2601,1016.4475,0.000427,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,-0.005908,-0.016470,0.007245,-0.0012,0.0010,0.0003,-180.0000,0.0000,0.0000
4531,45.3100,-0.0402,0.0207,-0.0390,0.0597,0.0000,0.0000,0.0000,20.0000,1.4740,2.4148,62.4753,32.7576,1016.4847,0.000478,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,-0.007413,-0.010407,0.007348,-0.0014,0.0030,-0.0019,-180.0000,0.0000,0.0000
4532,45.3200,-0.0545,-0.0039,-0.0362,0.0655,0.0000,0.0000,0.0000,20.0000,1.2840,2.3578,62.5550,34.3945,1016.5169,0.000419,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,-0.009665,-0.004576,0.007107,-0.0021,0.0038,-0.0038,-180.0000,0.0000,0.0000
4533,45.3300,-0.0651,-0.0204,-0.0397,0.0789,0.0000,0.0000,0.0000,20.0000,1.4015,2.3020,53.9851,35.7078,1016.5472,0.000469,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,-0.011951,0.000310,0.007314,-0.0017,0.0033,-0.0051,-180.0000,0.0000,0.0000
4534,45.3400,-0.0725,-0.0286,-0.0485,0.0918,0.0000,0.0000,0.0000,20.0000,1.6656,2.2597,41.5342,36.3708,1016.5808,0.000580,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,-0.013925,0.003830,0.008297,-0.0007,0.0033,-0.0056,-180.0000,0.0000,0.0000
4535,45.3500,-0.0718,-0.0313,-0.0566,0.0967,0.0000,0.0000,0.0000,20.0000,1.8761,2.2328,27.6831,36.2738,1016.6212,0.000363,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,-0.014922,0.006039,0.009634,-0.0007,0.0023,-0.0067,-180.0000,0.0000,0.0000
4536,45.3600,-0.0519,-0.0265,-0.0609,0.0843,0.0000,0.0000,0.0000,20.0000,1.8525,2.2125,20.0250,35.5907,1016.6707,0.000416,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,-0.013456,0.006770,0.010784,0.0000,0.0006,-0.0053,-180.0000,0.0000,0.0000
4537,45.3700,-0.0226,-0.0122,-0.0577,0.0631,0.0000,0.0000,0.0000,20.0000,1.5787,2.1852,39.2207,35.2624,1016.7270,0.000414,-0.7425,-43.1658,-35.6874,78.8532,-0.7425,0.0002,-2.9654,-11.3497,-0.9939,0.0000,-0.009685,0.005731,0.011073,0.0002,-0.0004,-0.0057,-180.0000,0.0000,0.0000
4538,45.3800,0.0008,0.0060,-0.0472,0.0476,0.0000,0.0000,0.0000,20.0000,1.2193,2.1419,54.7911,35.9084,1016.7870,0.000343,-0.8151,-43.1563,-35.7383,78.8947,-0.8151,-0.0056,-2.9588,-17.0748,-0.9922,-0.0000,-0.005182,0.002629,0.010719,-0.0011,-0.0011,-0.0045,-180.0000,-0.0000,0.0000
4539,45.3900,0.0239,0.0270,-0.0378,0.0522,0.0000,0.0000,0.0000,20.0000,0.9643,2.0842,62.4651,37.1581,1016.8463,0.000460,-0.8151,-43.1563,-35.7383,78.8947,-0.8151,-0.0056,-2.9588,-17.0748,-0.9922,-0.0000,-0.000379,-0.001193,0.009562,-0.0026,-0.0022,-0.0021,-180.0000,-0.0000,0.0000
4540,45.4000,0.0458,0.0470,-0.0316,0.0728,0.0000,0.0000,0.0000,20.0000,1.0801,2.0258,64.7646,38.6135,1016.9043,0.000496,-0.8151,-43.1563,-35.7383,78.8947,-0.8151,-0.0056,-2.9588,-17.0748,-0.9922,-0.0000,0.004467,-0.005296,0.008287,-0.0038,-0.0018,-0.0015,-180.0000,-0.0000,0.0000
4541,45.4100,0.0484,0.0634,-0.0300,0.0852,0.0000,0.0000,0.0000,20.0000,1.3931,1.9824,49.5739,39.6342,1016.9607,0.000324,-0.8151,-43.1563,-35.7383,78.8947,-0.8151,-0.0056,-2.9588,-17.0748,-0.9922,-0.0000,0.007400,-0.009194,0.007402,-0.0055,-0.0017,-0.0023,-180.0000,-0.0000,0.0000
4542,45.4200,0.0403,0.0717,-0.0308,0.0879,0.0000,0.0000,0.0000,20.0000,1.6246,1.9563,31.0802,39.6723,1017.0158,0.000348,-0.8151,-43.1563,-35.7383,78.8947,-0.8151,-0.0056,-2.9588,-17.0748,-0.9922,-0.0000,0.008194,-0.012169,0.006979,-0.0069,-0.0018,-0.0022,-180.0000,-0.0000,0.0000
4543,45.4300,0.0341,0.0687,-0.0277,0.0816,0.0000,0.0000,0.0000,20.0000,1.6946,1.9400,14.4672,38.7427,1017.0673,0.000429,-0.8151,-43.1563,-35.7383,78.8947,-0.8151,-0.0056,-2.9588,-17.0748,-0.9922,-0.0000,0.008000,-0.013489,0.006419,-0.0067,-0.0012,-0.0033,-180.0000,-0.0000,0.0000
4544,45.4400,0.0248,0.0634,-0.0240,0.0722,0.0000,0.0000,0.0000,20.0000,1.6362,1.9249,12.6821,37.3583,1017.1131,0.000414,-0.8151,-43.1563,-35.7383,78.8947,-0.8151,-0.0056,-2.9588,-17.0748,-0.9922,-0.0000,0.006949,-0.013660,0.005730,-0.0046,-0.0009,-0.0037,-180.0000,-0.0000,0.0000
4545,45.4500,0.0128,0.0698,-0.0271,0.0760,0.0000,0.0000,0.0000,20.0000,1.6271,1.9088,19.3644,36.1847,1017.1562,0.000375,-0.8151,-43.1563,-35.7383,78.8947,-0.8151,-0.0056,-2.9588,-17.0748,-0.9922,-0.0000,0.005147,-0.014365,0.005647,-0.0030,-0.0007,-0.0039,-180.0000,-0.0000,0.0000
4546,45.4600,0.0147,0.0837,-0.0346,0.0917,0.0000,0.0000,0.0000,20.0000,1.7847,1.8976,20.4875,35.2903,1017.2026,0.001508,-0.8151,-43.1563,-35.7383,78.8947,-0.8151,-0.0056,-2.9588,-17.0748,-0.9922,-0.0000,0.004331,-0.016110,0.006343,-0.0020,-0.0022,-0.0036,-180.0000,-0.0000,0.0000
