Index,Time_s,Fx,Fy,Fz,F_Amp,Psi_Imp,Psi_Int,Beta,K_Stiffness,Vel_Raw,Vel_Filt,Acc_Raw,Acc_Filt,Lyapunov_V_Nmm,Loop_Duration_s,q1,q2,q3,q4,q5,tau1,tau2,tau3,tau4,tau5,deltaXcmd,deltaYcmd,deltaZcmd,Tx_EE,Ty_EE,Tz_EE,Roll,Pitch,Yaw
1290,12.9000,-6.6648,0.5948,-0.8068,6.7397,0.0000,0.0000,0.0000,20.0000,116.0390,149.7684,356.3566,459.7187,2576.5928,0.000775,223.8796,-40.5364,-19.0339,59.5704,223.8796,1.1088,-1.5551,-15.2390,-0.0565,2.1924,-1.140205,-0.116972,0.180979,0.0021,-0.1736,-0.0846,180.0000,-0.0000,0.0000
1291,12.9100,-6.9083,0.5328,-0.7743,6.9720,0.0000,0.0000,0.0000,20.0000,119.9263,148.0199,428.9189,456.0287,2587.7055,0.000803,223.8796,-40.5364,-19.0339,59.5704,223.8796,1.1088,-1.5551,-15.2390,-0.0565,2.1924,-1.181462,-0.106192,0.176357,0.0021,-0.1823,-0.0919,180.0000,-0.0000,0.0000
1292,12.9200,-7.1632,0.4699,-0.7278,7.2154,0.0000,0.0000,0.0000,20.0000,124.2491,146.5934,481.9296,455.9955,2599.2423,0.000754,223.8796,-40.5364,-19.0339,59.5704,223.8796,1.1088,-1.5551,-15.2390,-0.0565,2.1924,-1.227398,-0.093726,0.168802,-0.0009,-0.1916,-0.1001,180.0000,-0.0000,0.0000
1293,12.9300,-7.4362,0.4288,-0.6804,7.4796,0.0000,0.0000,0.0000,20.0000,129.0202,145.4955,522.9453,458.5501,2611.2543,0.000757,223.8796,-40.5364,-19.0339,59.5704,223.8796,1.1088,-1.5551,-15.2390,-0.0565,2.1924,-1.277636,-0.082542,0.159540,-0.0031,-0.1985,-0.1039,180.0000,-0.0000,0.0000
1294,12.9400,-7.7184,0.4108,-0.6465,7.7563,0.0000,0.0000,0.0000,20.0000,134.1637,144.7307,547.6566,462.7720,2623.7860,0.001248,223.8796,-40.5364,-19.0339,59.5704,223.8796,1.1088,-1.5551,-15.2390,-0.0565,2.1924,-1.331067,-0.074392,0.150712,-0.0060,-0.2068,-0.1072,180.0000,-0.0000,0.0000
1295,12.9500,-7.9950,0.4116,-0.6309,8.0304,0.0000,0.0000,0.0000,20.0000,139.4808,144.2957,551.3845,467.5439,2636.8617,0.000758,223.8796,-40.5364,-19.0339,59.5704,223.8796,1.1088,-1.5551,-15.2390,-0.0565,2.1924,-1.385601,-0.069815,0.143971,-0.0103,-0.2159,-0.1061,180.0000,-0.0000,0.0000
1296,12.9600,-8.2628,0.4409,-0.6295,8.2985,0.0000,0.0000,0.0000,20.0000,144.8227,144.1777,543.1714,471.9299,2650.4964,0.000767,223.8796,-40.5364,-19.0339,59.5704,223.8796,1.1088,-1.5551,-15.2390,-0.0565,2.1924,-1.439758,-0.070082,0.139816,-0.0141,-0.2237,-0.1051,180.0000,-0.0000,0.0000
1297,12.9700,-8.5341,0.4787,-0.6337,8.5710,0.0000,0.0000,0.0000,20.0000,150.2094,144.3614,543.6415,475.8617,2664.7049,0.000805,223.8796,-40.5364,-19.0339,59.5704,223.8796,1.1088,-1.5551,-15.2390,-0.0565,2.1924,-1.493947,-0.073867,0.137667,-0.0200,-0.2329,-0.1034,180.0000,-0.0000,0.0000
1298,12.9800,-8.8057,0.5018,-0.6301,8.8425,0.0000,0.0000,0.0000,20.0000,155.5988,144.8313,543.2647,479.5798,2679.4927,0.000756,223.8796,-40.5364,-19.0339,59.5704,223.8796,1.1088,-1.5551,-15.2390,-0.0565,2.1924,-1.548076,-0.078122,0.135846,-0.0266,-0.2433,-0.1050,180.0000,-0.0000,0.0000
1299,12.9900,-9.0586,0.5227,-0.6056,9.0939,0.0000,0.0000,0.0000,20.0000,160.7747,145.5660,524.2157,482.5590,2694.8487,0.000906,223.8796,-40.5364,-19.0339,59.5704,223.8796,1.1088,-1.5551,-15.2390,-0.0565,2.1924,-1.600189,-0.082408,0.132115,-0.0334,-0.2531,-0.1051,180.0000,-0.0000,0.0000
1300,13.0000,-9.2870,0.5479,-0.5565,9.3198,0.0000,0.0000,0.0000,20.0000,165.5650,146.5343,492.0966,483.9671,2710.7500,0.000852,223.8796,-40.5364,-19.0339,59.5704,223.8796,1.1088,-1.5551,-15.2390,-0.0565,2.1924,-1.648633,-0.087133,0.124874,-0.0380,-0.2610,-0.1057,180.0000,-0.0000,0.0000
1301,13.0100,-9.5101,0.5675,-0.4906,9.5397,0.0000,0.0000,0.0000,20.0000,170.0727,147.7051,472.6771,483.8801,2727.1805,0.001684,223.8796,-40.5364,-19.0339,59.5704,223.8796,1.1088,-1.5551,-15.2390,-0.0565,2.1924,-1.694430,-0.091529,0.114030,-0.0433,-0.2693,-0.1060,180.0000,-0.0000,0.0000
1302,13.0200,-9.7358,0.5906,-0.4241,9.7629,0.0000,0.0000,0.0000,20.0000,180.5997,149.2251,1070.1267,499.6962,2744.7466,0.000940,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.800294,-0.101127,0.101685,-0.0444,-0.2763,-0.1089,180.0000,-0.0000,-0.0000
1303,13.0300,-9.9628,0.6264,-0.3697,9.9893,0.0000,0.0000,0.0000,20.0000,188.3233,151.1633,790.8938,523.3944,2763.1826,0.000865,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.877911,-0.109810,0.089223,-0.0450,-0.2819,-0.1133,180.0000,-0.0000,-0.0000
1304,13.0400,-10.1879,0.6582,-0.3277,10.2144,0.0000,0.0001,0.0000,20.0000,194.4694,153.3765,631.6098,533.7280,2782.3367,0.000767,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.939571,-0.117573,0.077949,-0.0466,-0.2865,-0.1175,180.0000,-0.0000,-0.0000
1305,13.0500,-10.3804,0.6752,-0.2832,10.4062,0.0000,0.0001,0.0000,20.0000,199.3979,155.7725,509.5778,535.7560,2802.0885,0.000787,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.989030,-0.123323,0.067114,-0.0491,-0.2875,-0.1220,180.0000,-0.0000,-0.0000
1306,13.0600,-10.5005,0.6840,-0.2227,10.5251,0.0000,0.0001,0.0000,20.0000,202.9133,158.2689,375.9785,530.6414,2822.3006,0.000761,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-2.024400,-0.127134,0.054947,-0.0481,-0.2863,-0.1226,180.0000,-0.0000,-0.0000
1307,13.0700,-10.5247,0.6868,-0.1428,10.5480,0.0000,0.0000,0.0000,20.0000,204.6806,160.7733,233.5941,518.2176,2842.8033,0.000787,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-2.042326,-0.129267,0.040121,-0.0493,-0.2826,-0.1182,180.0000,-0.0000,-0.0000
1308,13.0800,-10.4464,0.6786,-0.0539,10.4686,0.0000,0.0000,0.0000,20.0000,204.4546,163.1824,172.9016,500.8917,2863.3975,0.000754,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-2.040320,-0.129369,0.022948,-0.0503,-0.2784,-0.1097,180.0000,-0.0000,-0.0000
1309,13.0900,-10.2841,0.6707,0.0240,10.3060,0.0000,0.0000,0.0000,20.0000,202.2985,165.3934,275.7118,485.6773,2883.8864,0.001462,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-2.018900,-0.128376,0.005617,-0.0499,-0.2719,-0.0985,180.0000,-0.0000,-0.0000
1310,13.1000,-10.0788,0.6783,0.0704,10.1019,0.0000,0.0000,0.0000,20.0000,198.6664,167.3235,390.8544,477.2944,2904.1164,0.000773,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.982496,-0.128329,-0.008612,-0.0514,-0.2672,-0.0872,180.0000,-0.0000,-0.0000
1311,13.1100,-9.8655,0.7048,0.0724,9.8909,0.0000,0.0000,0.0000,20.0000,194.1545,168.9236,461.9657,474.4954,2923.9922,0.000828,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.937069,-0.130705,-0.016663,-0.0555,-0.2631,-0.0779,180.0000,-0.0000,-0.0000
1312,13.1200,-9.6748,0.7574,0.0287,9.7044,0.0000,0.0000,0.0000,20.0000,189.4050,170.1808,484.6710,474.4306,2943.4843,0.001002,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.889014,-0.137012,-0.016710,-0.0588,-0.2589,-0.0709,180.0000,-0.0000,-0.0000
1313,13.1300,-9.5277,0.8310,-0.0448,9.5640,0.0000,0.0000,0.0000,20.0000,184.9888,171.1168,468.5123,474.5495,2962.6217,0.000742,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.843968,-0.147582,-0.009351,-0.0634,-0.2542,-0.0659,180.0000,-0.0000,-0.0000
1314,13.1400,-9.4154,0.9056,-0.1322,9.4597,0.0000,0.0000,0.0000,20.0000,181.1280,171.7737,438.1837,473.3833,2981.4532,0.000799,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.804143,-0.160596,0.003484,-0.0655,-0.2510,-0.0646,180.0000,-0.0000,-0.0000
1315,13.1500,-9.3121,0.9661,-0.2223,9.3647,0.0000,0.0000,0.0000,20.0000,177.6797,172.1934,414.5256,470.7963,3000.0082,0.000844,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.768195,-0.173519,0.019578,-0.0642,-0.2464,-0.0649,180.0000,-0.0000,-0.0000
1316,13.1600,-9.1988,1.0020,-0.2951,9.2579,0.0000,0.0000,0.0000,20.0000,174.3551,172.4038,396.8459,467.2147,3018.2858,0.000646,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.733458,-0.183901,0.035715,-0.0613,-0.2427,-0.0664,180.0000,-0.0000,-0.0000
1317,13.1700,-9.0386,1.0155,-0.3337,9.1016,0.0000,0.0000,0.0000,20.0000,170.6144,172.4082,412.7480,463.7812,3036.2338,0.000815,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.694770,-0.190628,0.048427,-0.0581,-0.2395,-0.0698,180.0000,-0.0000,-0.0000
1318,13.1800,-8.8621,1.0190,-0.3500,8.9273,0.0000,0.0000,0.0000,20.0000,166.4700,172.1956,434.4256,461.5702,3053.8050,0.001122,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.652338,-0.194314,0.056986,-0.0552,-0.2419,-0.0739,180.0000,-0.0000,-0.0000
1319,13.1900,-8.7429,1.0143,-0.3685,8.8092,0.0000,0.0000,0.0000,20.0000,162.6696,171.7761,392.3294,458.9192,3071.0277,0.000725,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.613660,-0.195490,0.063453,-0.0547,-0.2462,-0.0812,180.0000,-0.0000,-0.0000
1320,13.2000,-8.7187,1.0045,-0.3951,8.7852,0.0000,0.0000,0.0000,20.0000,160.0051,171.2019,277.2075,452.0899,3088.0118,0.000720,220.0447,-34.0024,-23.0630,57.0655,220.0447,2.3663,-3.4267,-11.7760,0.5232,1.8104,-1.586629,-0.194773,0.069554,-0.0524,-0.2519,-0.0918,180.0000,-0.0000,-0.0000
1321,13.2100,-8.7992,0.9848,-0.4321,8.8647,0.0000,0.0000,0.0000,20.0000,165.5569,170.7387,560.7222,450.2678,3105.6139,0.000653,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.641939,-0.196930,0.078507,-0.0494,-0.2585,-0.1043,180.0000,0.0000,0.0000
1322,13.2200,-8.9422,0.9298,-0.4706,9.0027,0.0000,0.0000,0.0000,20.0000,169.6709,170.5668,427.4039,452.6769,3123.6715,0.000808,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.683531,-0.192224,0.087152,-0.0466,-0.2621,-0.1167,180.0000,0.0000,0.0000
1323,13.2300,-9.0886,0.8466,-0.4931,9.1413,0.0000,0.0000,0.0000,20.0000,172.9852,170.6087,367.2486,449.6322,3142.0900,0.000684,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.717794,-0.180921,0.094007,-0.0428,-0.2605,-0.1266,180.0000,0.0000,0.0000
1324,13.2400,-9.1923,0.7659,-0.4998,9.2377,0.0000,0.0000,0.0000,20.0000,175.4328,170.8067,300.5410,443.2657,3160.7763,0.000690,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.743666,-0.166236,0.098275,-0.0395,-0.2561,-0.1309,180.0000,0.0000,0.0000
1325,13.2500,-9.2318,0.6944,-0.5063,9.2717,0.0000,0.0000,0.0000,20.0000,176.7763,171.0981,216.6205,433.1065,3179.6151,0.000754,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.758430,-0.150635,0.101086,-0.0381,-0.2517,-0.1316,180.0000,0.0000,0.0000
1326,13.2600,-9.2172,0.6510,-0.5314,9.2554,0.0000,0.0000,0.0000,20.0000,177.0078,171.4168,141.7339,419.1384,3198.4932,0.000672,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.761615,-0.137375,0.104950,-0.0380,-0.2472,-0.1280,180.0000,0.0000,0.0000
1327,13.2700,-9.1790,0.6605,-0.5912,9.2217,0.0000,0.0000,0.0000,20.0000,176.4502,171.7091,117.4275,403.2104,3217.3372,0.000758,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.756030,-0.130721,0.112850,-0.0407,-0.2434,-0.1203,180.0000,0.0000,0.0000
1328,13.2800,-9.1368,0.7077,-0.6822,9.1895,0.0000,0.0000,0.0000,20.0000,175.4701,171.9429,171.1721,388.9682,3236.1109,0.000762,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.745217,-0.131496,0.126097,-0.0442,-0.2400,-0.1122,180.0000,0.0000,0.0000
1329,13.2900,-9.0938,0.7549,-0.7803,9.1584,0.0000,0.0000,0.0000,20.0000,174.2689,172.1039,223.2270,378.4194,3254.7922,0.000721,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.731451,-0.136389,0.142974,-0.0484,-0.2362,-0.1052,180.0000,0.0000,0.0000
1330,13.3000,-9.0355,0.7799,-0.8574,9.1096,0.0000,0.0000,0.0000,20.0000,172.7763,172.1819,243.0122,370.4268,3273.3465,0.000716,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.714550,-0.141318,0.159726,-0.0501,-0.2332,-0.0988,180.0000,0.0000,0.0000
1331,13.3100,-8.9482,0.7842,-0.8949,9.0270,0.0000,0.0000,0.0000,20.0000,170.7897,172.1600,251.3957,363.6485,3291.7215,0.000747,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.693042,-0.144193,0.172420,-0.0510,-0.2282,-0.0968,180.0000,0.0000,0.0000
1332,13.3200,-8.8264,0.7671,-0.8906,8.9044,0.0000,0.0000,0.0000,20.0000,168.1307,172.0115,281.5340,358.3026,3309.8488,0.000671,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.665593,-0.143780,0.178664,-0.0478,-0.2230,-0.0980,180.0000,0.0000,0.0000
1333,13.3300,-8.6792,0.7362,-0.8652,8.7532,0.0000,0.0000,0.0000,20.0000,164.8144,171.7068,334.2910,355.5308,3327.6601,0.000881,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.632363,-0.140179,0.179217,-0.0454,-0.2189,-0.0990,180.0000,0.0000,0.0000
1334,13.3400,-8.5201,0.7228,-0.8477,8.5927,0.0000,0.0000,0.0000,20.0000,161.0462,171.2240,377.5593,355.5525,3345.1091,0.000767,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.594824,-0.136562,0.177417,-0.0425,-0.2132,-0.0987,180.0000,0.0000,0.0000
1335,13.3500,-8.3346,0.7349,-0.8566,8.4106,0.0000,0.0000,0.0000,20.0000,156.8243,170.5480,425.1489,358.0719,3362.1462,0.000798,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.552325,-0.135497,0.176956,-0.0387,-0.2031,-0.0952,180.0000,0.0000,0.0000
1336,13.3600,-8.1060,0.7456,-0.8944,8.1892,0.0000,0.0000,0.0000,20.0000,151.9698,169.6596,495.5605,363.6983,3378.6912,0.000840,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.502871,-0.135712,0.180124,-0.0347,-0.1896,-0.0894,180.0000,0.0000,0.0000
1337,13.3700,-7.8299,0.7388,-0.9587,7.9229,0.0000,0.0000,0.0000,20.0000,146.3324,168.5315,584.8097,373.4065,3394.6360,0.000841,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.444921,-0.134884,0.187948,-0.0322,-0.1755,-0.0815,180.0000,0.0000,0.0000
1338,13.3800,-7.5042,0.7138,-1.0421,7.6098,0.0000,0.0000,0.0000,20.0000,139.8115,167.1310,686.8297,387.8413,3409.8553,0.000797,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.377424,-0.131656,0.200240,-0.0289,-0.1601,-0.0741,180.0000,0.0000,0.0000
1339,13.3900,-7.1398,0.6674,-1.1357,7.2603,0.0000,0.0000,0.0000,20.0000,132.4634,165.4261,783.9519,406.9593,3424.2263,0.000782,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.300919,-0.124960,0.215987,-0.0255,-0.1467,-0.0671,180.0000,0.0000,0.0000
1340,13.4000,-6.7823,0.6088,-1.2438,6.9222,0.0000,0.0000,0.0000,20.0000,124.8033,163.4022,834.5249,429.0879,3437.6809,0.000839,216.5928,-27.4278,-27.8219,55.2496,216.5928,1.8077,-4.2458,-12.8949,0.3641,1.6286,-1.220273,-0.115150,0.235073,-0.0224,-0.1355,-0.0635,180.0000,0.0000,0.0000
1341,13.4100,-6.4729,0.5513,-1.3656,6.6383,0.0000,0.0000,0.0000,20.0000,124.2674,161.2642,274.2376,435.9800,3450.9963,0.000802,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-1.210252,-0.109369,0.259937,-0.0195,-0.1307,-0.0603,180.0000,0.0000,0.0000
1342,13.4200,-6.2180,0.4999,-1.4842,6.4122,0.0000,0.0000,0.0000,20.0000,121.5012,159.1530,426.8577,431.2806,3463.9030,0.000855,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-1.176796,-0.100817,0.285030,-0.0155,-0.1254,-0.0579,180.0000,0.0000,0.0000
1343,13.4300,-5.9896,0.4531,-1.5875,6.2129,0.0000,0.0000,0.0000,20.0000,117.7932,156.9799,505.8836,433.2108,3476.2842,0.000841,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-1.133109,-0.091205,0.308657,-0.0110,-0.1199,-0.0551,180.0000,0.0000,0.0000
1344,13.4400,-5.7544,0.4059,-1.6715,6.0060,0.0000,0.0000,0.0000,20.0000,113.5073,154.7064,550.6957,438.4409,3488.0699,0.000778,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-1.083171,-0.080992,0.329502,-0.0054,-0.1118,-0.0539,180.0000,0.0000,0.0000
1345,13.4500,-5.5049,0.3574,-1.7360,5.7832,0.0000,0.0000,0.0000,20.0000,108.7635,152.3097,583.6741,445.5229,3499.2081,0.000842,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-1.028457,-0.070338,0.346812,-0.0019,-0.1027,-0.0517,180.0000,0.0000,0.0000
1346,13.4600,-5.2467,0.3160,-1.7950,5.5542,0.0000,0.0000,0.0000,20.0000,103.7258,149.7757,608.3199,453.8001,3509.6633,0.000763,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.970329,-0.060170,0.361586,0.0014,-0.0910,-0.0495,180.0000,0.0000,0.0000
1347,13.4700,-4.9930,0.2981,-1.8721,5.3407,0.0000,0.0000,0.0000,20.0000,98.7125,147.1047,618.0654,462.5680,3519.4275,0.000817,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.910884,-0.052639,0.376741,0.0051,-0.0817,-0.0488,180.0000,0.0000,0.0000
1348,13.4800,-4.7722,0.2968,-1.9723,5.1723,0.0000,0.0000,0.0000,20.0000,94.2020,144.3187,596.0252,470.5154,3528.5360,0.000847,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.854126,-0.048234,0.394392,0.0087,-0.0733,-0.0483,180.0000,0.0000,0.0000
1349,13.4900,-4.5983,0.2958,-2.0767,5.0541,0.0000,0.0000,0.0000,20.0000,90.5074,141.4603,541.3700,475.9162,3537.0608,0.000789,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.803652,-0.045610,0.413791,0.0103,-0.0700,-0.0466,180.0000,0.0000,0.0000
1350,13.5000,-4.4510,0.2926,-2.1627,4.9572,0.0000,0.0000,0.0000,20.0000,87.4925,138.5745,479.8740,477.8253,3545.0738,0.000776,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.759412,-0.043746,0.432288,0.0116,-0.0689,-0.0462,180.0000,0.0000,0.0000
1351,13.5100,-4.3163,0.2743,-2.2215,4.8622,0.0000,0.0000,0.0000,20.0000,84.8709,135.6925,423.8665,476.3976,3552.6276,0.000774,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.719972,-0.040795,0.447531,0.0137,-0.0687,-0.0456,180.0000,0.0000,0.0000
1352,13.5200,-4.2105,0.2200,-2.2529,4.7804,0.0000,0.0000,0.0000,20.0000,82.5759,132.8338,361.8106,471.8012,3559.7742,0.000731,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.686146,-0.033654,0.458203,0.0143,-0.0705,-0.0472,180.0000,0.0000,0.0000
1353,13.5300,-4.1664,0.1470,-2.2611,4.7427,0.0000,0.0000,0.0000,20.0000,80.8462,130.0216,275.8524,463.3866,3566.6079,0.000731,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.661670,-0.022334,0.464011,0.0135,-0.0762,-0.0524,180.0000,0.0000,0.0000
1354,13.5400,-4.2053,0.0840,-2.2605,4.7751,0.0000,0.0000,0.0000,20.0000,80.0549,127.2948,168.5298,450.1189,3573.2797,0.000769,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.650701,-0.009732,0.466231,0.0131,-0.0843,-0.0575,180.0000,0.0000,0.0000
1355,13.5500,-4.3181,0.0351,-2.2571,4.8725,0.0000,0.0000,0.0000,20.0000,80.3648,124.7048,125.0038,433.4321,3579.9624,0.000835,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.654617,0.002139,0.466178,0.0125,-0.0947,-0.0613,180.0000,0.0000,0.0000
1356,13.5600,-4.4790,0.0003,-2.2385,5.0072,0.0000,0.0000,0.0000,20.0000,81.5995,122.2997,198.9545,418.5000,3586.8138,0.000748,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.671562,0.012178,0.463362,0.0111,-0.1046,-0.0657,180.0000,0.0000,0.0000
1357,13.5700,-4.6502,-0.0049,-2.1922,5.1410,0.0000,0.0000,0.0000,20.0000,83.3003,120.1076,268.2564,408.3294,3593.9482,0.000733,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.696710,0.018221,0.456243,0.0076,-0.1140,-0.0675,180.0000,0.0000,0.0000
1358,13.5800,-4.8009,0.0096,-2.1074,5.2431,0.0000,0.0000,0.0000,20.0000,84.9218,118.1275,306.8482,401.6857,3601.4188,0.000800,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.724288,0.020072,0.442917,0.0018,-0.1271,-0.0687,180.0000,0.0000,0.0000
1359,13.5900,-4.9320,0.0320,-1.9921,5.3192,0.0000,0.0000,0.0000,20.0000,86.2373,116.3371,334.1618,397.2201,3609.2395,0.000716,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.751192,0.018823,0.423137,-0.0041,-0.1371,-0.0714,180.0000,0.0000,0.0000
1360,13.6000,-5.0669,0.0766,-1.8708,5.4018,0.0000,0.0000,0.0000,20.0000,87.4604,114.7150,363.2847,394.5524,3617.4316,0.000717,213.6247,-20.8953,-33.2229,54.1182,213.6247,0.6183,-5.9474,-12.4205,0.1538,1.5531,-0.778049,0.013627,0.399232,-0.0120,-0.1491,-0.0733,180.0000,0.0000,0.0000
1361,13.6100,-5.2395,0.1417,-1.7523,5.5266,0.0000,0.0000,0.0000,20.0000,94.3624,113.4056,893.7916,407.4234,3626.6939,0.000958,211.5495,-15.9471,-38.0952,54.0424,211.5495,1.4382,-9.1093,-11.6472,-0.9524,1.6025,-0.864050,-0.000296,0.379268,-0.0215,-0.1636,-0.0747,180.0000,-0.0000,0.0000
1362,13.6200,-5.4509,0.2199,-1.6361,5.6954,0.0000,0.0000,0.0000,20.0000,99.6814,112.5044,726.0241,429.5633,3636.8250,0.000957,211.5495,-15.9471,-38.0952,54.0424,211.5495,1.4382,-9.1093,-11.6472,-0.9524,1.6025,-0.930998,-0.015811,0.355851,-0.0287,-0.1755,-0.0743,180.0000,-0.0000,0.0000
1363,13.6300,-5.6695,0.2921,-1.5165,5.8761,0.0000,0.0000,0.0000,20.0000,104.2220,111.9239,644.5850,443.6311,3647.7193,0.000811,211.5495,-15.9471,-38.0952,54.0424,211.5495,1.4382,-9.1093,-11.6472,-0.9524,1.6025,-0.988011,-0.031577,0.330241,-0.0348,-0.1850,-0.0731,180.0000,-0.0000,0.0000
