Index,Time_s,Fx,Fy,Fz,F_Amp,Psi_Imp,Psi_Int,Beta,K_Stiffness,Vel_Raw,Vel_Filt,Acc_Raw,Acc_Filt,Lyapunov_V_Nmm,Loop_Duration_s,q1,q2,q3,q4,q5,tau1,tau2,tau3,tau4,tau5,deltaXcmd,deltaYcmd,deltaZcmd,Tx_EE,Ty_EE,Tz_EE,Roll,Pitch,Yaw
594,5.9400,1.5267,-5.5249,-10.4393,11.9094,0.0000,0.0000,0.0000,20.0000,234.7159,207.0107,806.6945,949.8911,975.2417,0.000771,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.279664,1.041845,2.084587,0.2879,-0.1538,0.1130,-180.0000,-0.0000,0.0000
595,5.9500,1.5890,-5.8665,-10.7041,12.3093,0.0000,0.0000,0.0000,20.0000,242.5647,208.7505,828.0590,942.6017,964.2260,0.000970,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.296636,1.099198,2.141854,0.3058,-0.1524,0.1133,-180.0000,-0.0000,0.0000
596,5.9600,1.6674,-6.3040,-10.9730,12.7643,0.0000,0.0000,0.0000,20.0000,250.9122,210.8402,926.6764,939.0133,952.7854,0.001413,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.313266,1.172457,2.196111,0.3300,-0.1481,0.1179,-180.0000,-0.0000,0.0000
597,5.9700,1.7843,-6.8493,-11.2844,13.3204,0.0000,0.0000,0.0000,20.0000,260.5215,213.3088,1105.4015,943.2504,940.8134,0.001088,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.333517,1.265137,2.252851,0.3607,-0.1425,0.1265,-180.0000,-0.0000,0.0000
598,5.9800,1.9582,-7.5558,-11.7107,14.0736,0.0000,0.0000,0.0000,20.0000,272.7774,216.2429,1409.0537,960.5216,928.1438,0.000959,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.361438,1.384488,2.322349,0.4148,-0.1378,0.1440,-180.0000,-0.0000,0.0000
599,5.9900,2.1581,-8.3925,-12.2441,15.0003,0.0000,0.0000,0.0000,20.0000,288.2273,219.7777,1742.5417,994.3667,914.6033,0.000842,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.396142,1.531361,2.409461,0.4543,-0.1396,0.1557,-180.0000,-0.0000,0.0000
600,6.0000,2.3254,-9.2468,-12.8011,15.9618,0.0000,0.0000,0.0000,20.0000,305.7982,224.0262,1943.9995,1041.0633,900.1016,0.000750,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.431256,1.694921,2.508489,0.4979,-0.1429,0.1592,-180.0000,-0.0000,0.0000
601,6.0100,2.4553,-10.0964,-13.3401,16.9093,0.0000,0.0000,0.0000,20.0000,324.3867,229.0356,2032.5575,1093.1677,884.6167,0.000837,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.462802,1.866908,2.612114,0.5450,-0.1475,0.1665,-180.0000,-0.0000,0.0000
602,6.0200,2.5568,-10.9326,-13.8276,17.8118,0.0000,0.0000,0.0000,20.0000,343.0560,234.7942,2036.7304,1144.9564,868.1749,0.000737,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.489457,2.041862,2.712928,0.5913,-0.1518,0.1751,-180.0000,-0.0000,0.0000
603,6.0300,2.6365,-11.7336,-14.2468,18.6441,0.0000,0.0000,0.0000,20.0000,361.0346,241.2439,1970.1161,1192.1790,850.8434,0.000739,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.511190,2.214595,2.805148,0.6368,-0.1561,0.1836,-180.0000,-0.0000,0.0000
604,6.0400,2.7137,-12.4796,-14.6057,19.4018,0.0000,0.0000,0.0000,20.0000,377.8587,248.2961,1854.5837,1231.7942,832.7189,0.000776,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.529898,2.380252,2.886403,0.6779,-0.1618,0.1946,-180.0000,-0.0000,0.0000
605,6.0500,2.8164,-13.1627,-14.9402,20.1096,0.0000,0.0000,0.0000,20.0000,393.5182,255.8538,1723.7795,1262.4549,813.9108,0.000776,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.549446,2.535373,2.958994,0.7114,-0.1699,0.2110,-180.0000,-0.0000,0.0000
606,6.0600,2.9447,-13.7647,-15.2802,20.7756,0.0000,0.0000,0.0000,20.0000,408.0868,263.8271,1581.3632,1283.9145,794.5390,0.000765,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.571990,2.676246,3.027213,0.7373,-0.1796,0.2224,-180.0000,-0.0000,0.0000
607,6.0700,3.0804,-14.2735,-15.6404,21.3973,0.0000,0.0000,0.0000,20.0000,421.5757,272.1336,1429.2363,1296.0924,774.7331,0.001273,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.596869,2.799651,3.094884,0.7581,-0.1923,0.2290,-180.0000,-0.0000,0.0000
608,6.0800,3.2080,-14.6949,-16.0270,21.9794,0.0000,0.0000,0.0000,20.0000,434.0324,280.6967,1284.4438,1299.4340,754.6233,0.000742,-53.6573,0.8559,-26.3723,25.5164,-53.6573,-0.6635,-14.4769,-6.1301,-1.1194,-1.0637,0.622189,2.904409,3.164760,0.7713,-0.2052,0.2334,-180.0000,-0.0000,0.0000
609,6.0900,3.3114,-15.0125,-16.4220,22.4950,0.0000,0.0000,0.0000,20.0000,454.0702,289.6825,2006.0491,1318.4565,733.9765,0.000761,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.659228,3.041351,3.306596,0.7759,-0.2165,0.2326,-180.0000,0.0000,0.0000
610,6.1000,3.3694,-15.2208,-16.7903,22.9115,0.0000,0.0000,0.0000,20.0000,468.4004,299.1193,1435.2576,1340.5805,713.1328,0.000717,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.684180,3.131794,3.415210,0.7703,-0.2229,0.2288,-180.0000,0.0000,0.0000
611,6.1100,3.3613,-15.3236,-17.1054,23.2100,0.0000,0.0000,0.0000,20.0000,478.3622,308.7051,1011.4570,1334.1323,692.3501,0.000681,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.695801,3.185808,3.499932,0.7548,-0.2283,0.2214,-180.0000,0.0000,0.0000
612,6.1200,3.2866,-15.3194,-17.3532,23.3799,0.0000,0.0000,0.0000,20.0000,484.5989,318.2091,686.5300,1307.4458,671.8389,0.000845,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.693355,3.208872,3.564549,0.7338,-0.2312,0.2103,-180.0000,0.0000,0.0000
613,6.1300,3.1602,-15.2140,-17.5226,23.4200,0.0000,0.0000,0.0000,20.0000,487.4657,327.4407,482.4324,1267.6770,651.7760,0.000798,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.677980,3.204673,3.610083,0.7077,-0.2331,0.1957,-180.0000,0.0000,0.0000
614,6.1400,2.9913,-15.0406,-17.6114,23.3522,0.0000,0.0000,0.0000,20.0000,487.3873,336.2412,459.8785,1223.8619,632.2977,0.000729,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.651231,3.178595,3.636904,0.6817,-0.2349,0.1815,-180.0000,0.0000,0.0000
615,6.1500,2.7877,-14.8462,-17.6247,23.2123,0.0000,0.0000,0.0000,20.0000,484.9665,344.4889,549.9180,1184.3131,613.4902,0.000792,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.614784,3.138387,3.645795,0.6631,-0.2371,0.1669,-180.0000,0.0000,0.0000
616,6.1600,2.5810,-14.6635,-17.5841,23.0408,0.0000,0.0000,0.0000,20.0000,480.9468,352.1057,632.2203,1151.6800,595.3913,0.000831,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.572743,3.091610,3.639353,0.6505,-0.2384,0.1551,-180.0000,0.0000,0.0000
617,6.1700,2.3887,-14.5162,-17.5105,22.8702,0.0000,0.0000,0.0000,20.0000,476.0653,359.0588,664.8950,1124.0042,577.9982,0.000713,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.529125,3.044842,3.621158,0.6384,-0.2392,0.1469,-180.0000,0.0000,0.0000
618,6.1800,2.2159,-14.4040,-17.4165,22.7095,0.0000,0.0000,0.0000,20.0000,470.8192,365.3508,661.6744,1098.6609,561.2854,0.000747,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.486670,3.001680,3.594459,0.6291,-0.2376,0.1405,-180.0000,0.0000,0.0000
619,6.1900,2.0809,-14.2983,-17.3176,22.5537,0.0000,0.0000,0.0000,20.0000,465.4307,371.0042,639.4024,1074.0106,545.2277,0.000792,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.448731,2.961243,3.562619,0.6177,-0.2327,0.1365,-180.0000,0.0000,0.0000
620,6.2000,1.9918,-14.1541,-17.2245,22.3828,0.0000,0.0000,0.0000,20.0000,459.8207,376.0441,626.7763,1049.7564,529.8204,0.000717,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.417954,2.918550,3.528581,0.6007,-0.2258,0.1333,-180.0000,0.0000,0.0000
621,6.2100,1.9348,-13.9556,-17.1294,22.1792,0.0000,0.0000,0.0000,20.0000,453.7692,380.4860,650.8620,1027.1516,515.0772,0.000762,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.394402,2.869259,3.493200,0.5793,-0.2178,0.1290,-180.0000,0.0000,0.0000
622,6.2200,1.9060,-13.7190,-17.0217,21.9450,0.0000,0.0000,0.0000,20.0000,447.1764,384.3359,698.4404,1007.7612,501.0143,0.000837,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.377720,2.812622,3.455887,0.5612,-0.2100,0.1251,-180.0000,0.0000,0.0000
623,6.2300,1.9105,-13.4635,-16.9004,21.6919,0.0000,0.0000,0.0000,20.0000,440.1060,387.5981,746.2783,992.0618,487.6393,0.000807,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.368193,2.750136,3.416214,0.5476,-0.2022,0.1238,-180.0000,0.0000,0.0000
624,6.2400,1.9298,-13.2204,-16.7638,21.4366,0.0000,0.0000,0.0000,20.0000,432.7642,390.2846,771.8514,979.2451,474.9418,0.000774,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.364120,2.685782,3.373793,0.5368,-0.1974,0.1217,-180.0000,0.0000,0.0000
625,6.2500,1.9483,-13.0267,-16.6102,21.1989,0.0000,0.0000,0.0000,20.0000,425.4647,392.4205,755.9119,967.3984,462.8854,0.000720,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.362983,2.625469,3.328240,0.5301,-0.1949,0.1221,-180.0000,0.0000,0.0000
626,6.2600,1.9668,-12.8777,-16.4403,20.9759,0.0000,0.0000,0.0000,20.0000,418.3505,394.0425,724.2923,954.8953,451.4227,0.000660,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.363481,2.571976,3.279411,0.5246,-0.1914,0.1216,-180.0000,0.0000,0.0000
627,6.2700,1.9708,-12.7505,-16.2637,20.7597,0.0000,0.0000,0.0000,20.0000,411.4200,395.1891,698.0666,941.4890,440.5107,0.000803,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.363427,2.524544,3.228194,0.5187,-0.1890,0.1197,-180.0000,0.0000,0.0000
628,6.2800,1.9463,-12.6628,-16.0790,20.5590,0.0000,0.0000,0.0000,20.0000,404.7581,395.8987,666.8605,927.2405,430.1017,0.000720,-50.0004,-8.9789,-23.7128,32.6917,-50.0004,-3.6427,-12.0280,-8.6434,-2.4860,-1.2885,0.360228,2.484506,3.174961,0.5143,-0.1890,0.1178,-180.0000,0.0000,0.0000
629,6.2900,1.9085,-12.6272,-15.8791,20.3774,0.0000,0.0000,0.0000,20.0000,412.2511,396.5921,762.2095,915.5400,419.7954,0.000670,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.372616,2.540308,3.225382,0.5151,-0.1891,0.1190,-180.0000,0.0000,0.0000
630,6.3000,1.8682,-12.6308,-15.6701,20.2134,0.0000,0.0000,0.0000,20.0000,413.9252,397.4995,262.0881,893.3502,409.7233,0.000733,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.374695,2.566429,3.225903,0.5190,-0.1898,0.1209,-180.0000,0.0000,0.0000
631,6.3100,1.8254,-12.6635,-15.4638,20.0705,0.0000,0.0000,0.0000,20.0000,412.5898,398.3663,298.5573,859.6288,399.9380,0.000727,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.370808,2.579004,3.199105,0.5237,-0.1914,0.1227,-180.0000,0.0000,0.0000
632,6.3200,1.7936,-12.7163,-15.2657,19.9490,0.0000,0.0000,0.0000,20.0000,409.8084,399.0722,420.6883,832.1245,390.4539,0.000659,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.364740,2.586075,3.158081,0.5250,-0.1909,0.1238,-180.0000,0.0000,0.0000
633,6.3300,1.7794,-12.7544,-15.0786,19.8294,0.0000,0.0000,0.0000,20.0000,406.2575,399.5651,480.8256,811.1462,381.2795,0.000710,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.359237,2.588625,3.110382,0.5244,-0.1866,0.1207,-180.0000,0.0000,0.0000
634,6.3400,1.7771,-12.7550,-14.9096,19.7014,0.0000,0.0000,0.0000,20.0000,402.2076,399.8219,497.8684,793.4447,372.4293,0.000792,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.355246,2.584921,3.060894,0.5255,-0.1808,0.1165,-180.0000,0.0000,0.0000
635,6.3500,1.7833,-12.7206,-14.7649,19.5703,0.0000,0.0000,0.0000,20.0000,397.8595,399.8335,491.7698,777.0179,363.9206,0.000715,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.352954,2.574262,3.012941,0.5236,-0.1753,0.1117,-180.0000,0.0000,0.0000
636,6.3600,1.7875,-12.6650,-14.6466,19.4453,0.0000,0.0000,0.0000,20.0000,393.4157,399.6027,473.8829,760.8350,355.7669,0.000738,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.351400,2.557658,2.968584,0.5221,-0.1724,0.1080,-180.0000,0.0000,0.0000
637,6.3700,1.7903,-12.5912,-14.5574,19.3303,0.0000,0.0000,0.0000,20.0000,389.0249,399.1416,449.6862,744.3848,347.9794,0.000739,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.350115,2.535985,2.929204,0.5222,-0.1703,0.1047,-180.0000,0.0000,0.0000
638,6.3800,1.8072,-12.5060,-14.5004,19.2335,0.0000,0.0000,0.0000,20.0000,384.8513,398.4703,420.0851,727.3599,340.5660,0.000675,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.350396,2.510414,2.895876,0.5243,-0.1743,0.1069,-180.0000,0.0000,0.0000
639,6.3900,1.8403,-12.4395,-14.4750,19.1743,0.0000,0.0000,0.0000,20.0000,381.1804,397.6202,372.7618,709.1557,333.5223,0.000700,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.353164,2.484604,2.869123,0.5280,-0.1786,0.1115,-180.0000,0.0000,0.0000
640,6.4000,1.8854,-12.4051,-14.4773,19.1581,0.0000,0.0000,0.0000,20.0000,378.2252,396.6346,308.9466,688.8962,326.8338,0.000756,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.358496,2.461932,2.848825,0.5360,-0.1804,0.1170,-180.0000,0.0000,0.0000
641,6.4100,1.9406,-12.3960,-14.5091,19.1818,0.0000,0.0000,0.0000,20.0000,376.0702,395.5627,242.0659,666.1564,320.4842,0.000740,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.366242,2.443568,2.835087,0.5447,-0.1822,0.1221,-180.0000,0.0000,0.0000
642,6.4200,1.9940,-12.4012,-14.5732,19.2392,0.0000,0.0000,0.0000,20.0000,374.6987,394.4527,183.5117,641.2176,314.4613,0.000720,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.375131,2.429050,2.828234,0.5536,-0.1826,0.1273,-180.0000,0.0000,0.0000
643,6.4300,2.0376,-12.4263,-14.6705,19.3336,0.0000,0.0000,0.0000,20.0000,374.1350,393.3506,134.3555,614.6881,308.7547,0.000689,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.383660,2.418673,2.828521,0.5630,-0.1818,0.1351,-180.0000,0.0000,0.0000
644,6.4400,2.0727,-12.4853,-14.7984,19.4724,0.0000,0.0000,0.0000,20.0000,374.4623,392.3026,114.2276,587.7124,303.3511,0.000785,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.391110,2.414001,2.835812,0.5722,-0.1824,0.1435,-180.0000,0.0000,0.0000
645,6.4500,2.1037,-12.5923,-14.9433,19.6543,0.0000,0.0000,0.0000,20.0000,375.7148,391.3557,147.3745,562.5786,298.2306,0.000747,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.397552,2.417291,2.848652,0.5822,-0.1839,0.1529,-180.0000,0.0000,0.0000
646,6.4600,2.1356,-12.7518,-15.0887,19.8706,0.0000,0.0000,0.0000,20.0000,377.8193,390.5532,213.7955,541.5659,293.3682,0.000803,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.403507,2.430226,2.864600,0.5940,-0.1856,0.1642,-180.0000,0.0000,0.0000
647,6.4700,2.1716,-12.9735,-15.2263,20.1213,0.0000,0.0000,0.0000,20.0000,380.7355,389.9329,303.1293,525.9929,288.7331,0.000686,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.409588,2.454683,2.881445,0.6076,-0.1918,0.1751,-180.0000,0.0000,0.0000
648,6.4800,2.2051,-13.2629,-15.3558,20.4099,0.0000,0.0000,0.0000,20.0000,384.4721,389.5297,414.3064,516.7914,284.2902,0.000788,-43.5192,-23.4650,-21.7620,45.2270,-43.5192,-3.2759,-10.5174,-10.3542,-2.7997,-1.4645,0.415485,2.492228,2.897939,0.6199,-0.1957,0.1809,-180.0000,0.0000,0.0000
649,6.4900,2.2210,-13.5993,-15.4810,20.7252,0.0000,0.0000,0.0000,20.0000,402.3691,389.7438,1805.1767,549.4085,279.8806,0.000689,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.433809,2.626545,3.017145,0.6360,-0.2033,0.1843,-180.0000,-0.0000,0.0000
650,6.5000,2.2055,-13.9472,-15.6063,21.0463,0.0000,0.0000,0.0000,20.0000,414.6671,390.7765,1267.7215,603.7036,275.5771,0.000686,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.441520,2.730326,3.089541,0.6500,-0.2145,0.1853,-180.0000,-0.0000,0.0000
651,6.5100,2.1526,-14.2639,-15.7371,21.3483,0.0000,0.0000,0.0000,20.0000,423.6588,392.3380,958.6449,631.7291,271.4340,0.000722,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.439610,2.813903,3.136458,0.6597,-0.2245,0.1792,-180.0000,-0.0000,0.0000
652,6.5200,2.0536,-14.5227,-15.8785,21.6160,0.0000,0.0000,0.0000,20.0000,430.4643,394.2481,754.8621,644.1072,267.5041,0.000707,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.427770,2.880352,3.170258,0.6702,-0.2351,0.1701,-180.0000,-0.0000,0.0000
653,6.5300,1.9094,-14.7330,-16.0282,21.8543,0.0000,0.0000,0.0000,20.0000,435.7527,396.3857,626.6644,646.6737,263.8357,0.000687,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.405954,2.932358,3.197580,0.6819,-0.2463,0.1650,-180.0000,-0.0000,0.0000
654,6.5400,1.7457,-14.9052,-16.1727,22.0628,0.0000,0.0000,0.0000,20.0000,439.8927,398.6651,547.6908,643.4009,260.4685,0.000788,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.376709,2.972463,3.220731,0.6899,-0.2524,0.1614,-180.0000,-0.0000,0.0000
655,6.5500,1.5885,-15.0526,-16.3100,22.2513,0.0000,0.0000,0.0000,20.0000,443.1919,401.0237,492.7265,636.6243,257.4331,0.000752,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.344071,3.003430,3.240822,0.6984,-0.2557,0.1600,-180.0000,-0.0000,0.0000
656,6.5600,1.4549,-15.2187,-16.4405,22.4503,0.0000,0.0000,0.0000,20.0000,446.1274,403.4240,459.3713,627.7914,254.7430,0.000688,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.311981,3.031145,3.258496,0.7144,-0.2592,0.1639,-180.0000,-0.0000,0.0000
657,6.5700,1.3486,-15.4415,-16.5426,22.6698,0.0000,0.0000,0.0000,20.0000,449.0641,405.8538,449.0990,618.2444,252.3888,0.000700,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.282988,3.062689,3.271959,0.7322,-0.2598,0.1703,-180.0000,-0.0000,0.0000
658,6.5800,1.2723,-15.7045,-16.6082,22.8928,0.0000,0.0000,0.0000,20.0000,452.0327,408.3124,453.5299,609.0619,250.3524,0.000947,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.258766,3.100301,3.279411,0.7471,-0.2603,0.1715,-180.0000,-0.0000,0.0000
659,6.5900,1.2243,-15.9733,-16.6529,23.1077,0.0000,0.0000,0.0000,20.0000,454.9310,410.7970,455.3823,600.5574,248.6226,0.000844,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.240053,3.141767,3.281448,0.7603,-0.2640,0.1719,-180.0000,-0.0000,0.0000
660,6.6000,1.1907,-16.2277,-16.6779,23.3004,0.0000,0.0000,0.0000,20.0000,457.5644,413.2972,445.0111,592.2863,247.1965,0.000704,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.225875,3.183846,3.278509,0.7696,-0.2673,0.1702,-180.0000,-0.0000,0.0000
661,6.6100,1.1473,-16.4411,-16.6708,23.4423,0.0000,0.0000,0.0000,20.0000,459.5397,415.7866,412.3253,583.2860,246.0786,0.000747,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.213245,3.222077,3.269620,0.7663,-0.2680,0.1659,-180.0000,-0.0000,0.0000
662,6.6200,1.0888,-16.5723,-16.6364,23.5074,0.0000,0.0000,0.0000,20.0000,460.3806,418.2165,342.1714,571.9523,245.2855,0.000729,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.199990,3.249887,3.254730,0.7534,-0.2695,0.1625,-180.0000,-0.0000,0.0000
663,6.6300,1.0290,-16.5935,-16.5688,23.4718,0.0000,0.0000,0.0000,20.0000,459.5841,420.5139,277.7225,557.5399,244.8427,0.000750,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.186283,3.260879,3.233222,0.7355,-0.2679,0.1593,-180.0000,-0.0000,0.0000
664,6.6400,0.9517,-16.5340,-16.4507,23.3431,0.0000,0.0000,0.0000,20.0000,456.9499,422.5907,345.9902,544.0253,244.7662,0.000809,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.170596,3.254484,3.203054,0.7173,-0.2637,0.1545,-180.0000,-0.0000,0.0000
665,6.6500,0.8434,-16.4353,-16.2799,23.1488,0.0000,0.0000,0.0000,20.0000,452.6488,424.3624,490.1897,537.0979,245.0536,0.000723,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.150751,3.234570,3.162898,0.6989,-0.2591,0.1483,-180.0000,-0.0000,0.0000
666,6.6600,0.7128,-16.3183,-16.0490,22.8991,0.0000,0.0000,0.0000,20.0000,446.8856,425.7599,640.7942,538.6598,245.6843,0.000834,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.126430,3.205399,3.111287,0.6819,-0.2549,0.1397,-180.0000,-0.0000,0.0000
667,6.6700,0.5670,-16.2453,-15.7865,22.6593,0.0000,0.0000,0.0000,20.0000,440.4318,426.7444,735.6475,546.8868,246.6207,0.000643,-36.3899,-35.1028,-22.8982,58.0010,-36.3899,-5.1080,-3.8511,-10.7267,-3.4544,-1.8213,0.098149,3.175555,3.050284,0.6825,-0.2531,0.1336,-180.0000,-0.0000,0.0000
