Index,Time_s,Fx,Fy,Fz,F_Amp,Psi_Imp,Psi_Int,Beta,K_Stiffness,Vel_Raw,Vel_Filt,Acc_Raw,Acc_Filt,Lyapunov_V_Nmm,Loop_Duration_s,q1,q2,q3,q4,q5,tau1,tau2,tau3,tau4,tau5,deltaXcmd,deltaYcmd,deltaZcmd,Tx_EE,Ty_EE,Tz_EE,Roll,Pitch,Yaw
2131,21.3100,-1.7719,-2.7152,3.2594,4.5973,0.0000,0.0000,0.0402,39.2900,80.8930,66.0661,397.6779,503.8469,3808.4429,0.000568,15.2845,-38.7309,-44.8741,83.6049,15.2845,0.0136,-4.6983,-14.9005,-2.1882,0.0001,-0.235858,0.408769,-0.656998,0.1706,-0.1087,0.0377,-180.0000,0.0000,0.0000
2132,21.3200,-1.7141,-2.8086,3.5084,4.8099,0.0000,0.0000,0.0402,39.2900,84.1340,66.9708,393.9289,497.9037,3795.9748,0.000551,15.2845,-38.7309,-44.8741,83.6049,15.2845,0.0136,-4.6983,-14.9005,-2.1882,0.0001,-0.224996,0.420918,-0.692863,0.1790,-0.1119,0.0341,-180.0000,0.0000,0.0000
2133,21.3300,-1.6712,-2.9169,3.7505,5.0366,0.0000,0.0000,0.0402,39.2900,87.4675,68.0066,385.9275,491.9641,3783.2183,0.000610,15.2845,-38.7309,-44.8741,83.6049,15.2845,0.0136,-4.6983,-14.9005,-2.1882,0.0001,-0.215768,0.434619,-0.727741,0.1893,-0.1140,0.0286,-180.0000,0.0000,0.0000
2134,21.3400,-1.6476,-3.0520,3.9734,5.2741,0.0000,0.0000,0.0402,39.2900,90.8562,69.1703,371.8485,485.7441,3770.1343,0.000611,15.2845,-38.7309,-44.8741,83.6049,15.2845,0.0136,-4.6983,-14.9005,-2.1882,0.0001,-0.209112,0.451535,-0.760180,0.2006,-0.1191,0.0226,-180.0000,0.0000,0.0000
2135,21.3500,-1.6642,-3.2196,4.1794,5.5320,0.0000,0.0000,0.0402,39.2900,94.3700,70.4599,366.0702,479.3200,3756.6470,0.000607,15.2845,-38.7309,-44.8741,83.6049,15.2845,0.0136,-4.6983,-14.9005,-2.1882,0.0001,-0.207471,0.472836,-0.789906,0.2133,-0.1265,0.0181,-180.0000,0.0000,0.0000
2136,21.3600,-1.7176,-3.4094,4.3722,5.8043,0.0000,0.0000,0.0402,39.2900,97.9982,71.8749,372.4874,473.2668,3742.6788,0.000479,15.2845,-38.7309,-44.8741,83.6049,15.2845,0.0136,-4.6983,-14.9005,-2.1882,0.0001,-0.211380,0.497913,-0.817170,0.2276,-0.1360,0.0144,-180.0000,0.0000,0.0000
2137,21.3700,-1.7815,-3.6195,4.5489,6.0800,0.0000,0.0000,0.0402,39.2900,98.1029,73.3148,472.3477,470.4697,3728.3690,0.000614,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.233837,0.530505,-0.791393,0.2428,-0.1442,0.0091,-180.0000,0.0000,0.0000
2138,21.3800,-1.8594,-3.8632,4.7102,6.3693,0.0000,0.0000,0.0402,39.2900,100.6442,74.7482,378.2696,467.9855,3713.5498,0.000602,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.249086,0.564955,-0.794801,0.2605,-0.1542,0.0040,-180.0000,0.0000,0.0000
2139,21.3900,-1.9671,-4.1325,4.8714,6.6842,0.0000,0.0000,0.0402,39.2900,104.2892,76.2730,430.6601,464.4913,3698.1047,0.000537,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.264571,0.602522,-0.809070,0.2790,-0.1638,-0.0002,-180.0000,0.0000,0.0000
2140,21.4000,-2.1008,-4.4105,5.0408,7.0197,0.0000,0.0000,0.0402,39.2900,108.5302,77.9307,474.1923,463.8277,3681.9520,0.000535,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.282679,0.641973,-0.828157,0.2982,-0.1746,-0.0064,-180.0000,0.0000,0.0000
2141,21.4100,-2.2438,-4.7042,5.2050,7.3659,0.0000,0.0000,0.0402,39.2900,113.0783,79.7390,503.7641,465.2111,3665.0458,0.000513,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.302630,0.683546,-0.848440,0.3174,-0.1812,-0.0125,-180.0000,0.0000,0.0000
2142,21.4200,-2.3862,-5.0271,5.3592,7.7257,0.0000,0.0000,0.0402,39.2900,117.8536,81.7043,533.0741,468.1380,3647.3554,0.000570,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.323121,0.728661,-0.868097,0.3376,-0.1876,-0.0182,-180.0000,0.0000,0.0000
2143,21.4300,-2.5230,-5.3774,5.5176,8.1071,0.0000,0.0000,0.0402,39.2900,122.9155,83.8320,565.1316,472.5917,3628.8530,0.000671,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.343175,0.777661,-0.887860,0.3554,-0.1922,-0.0237,-180.0000,0.0000,0.0000
2144,21.4400,-2.6462,-5.7431,5.6929,8.5085,0.0000,0.0000,0.0402,39.2900,128.2799,86.1295,590.1530,478.3703,3609.5230,0.000460,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.361635,0.829462,-0.909278,0.3751,-0.2018,-0.0318,-180.0000,0.0000,0.0000
2145,21.4500,-2.7451,-6.1161,5.8811,8.9179,0.0000,0.0000,0.0402,39.2900,133.8325,88.6008,602.0682,484.8470,3589.3786,0.000570,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.376991,0.882838,-0.932517,0.3917,-0.2075,-0.0380,-180.0000,0.0000,0.0000
2146,21.4600,-2.8145,-6.4911,6.0625,9.3172,0.0000,0.0000,0.0402,39.2900,139.3400,91.2404,597.6770,491.1743,3568.4699,0.000510,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.388183,0.936792,-0.955667,0.4054,-0.2125,-0.0460,-180.0000,0.0000,0.0000
2147,21.4700,-2.8807,-6.8517,6.2139,9.6879,0.0000,0.0000,0.0402,39.2899,144.5219,94.0288,569.5566,496.2594,3546.8648,0.000452,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.397452,0.989298,-0.975694,0.4155,-0.2157,-0.0516,-180.0000,0.0000,0.0000
2148,21.4800,-2.9690,-7.1750,6.3197,10.0117,0.0000,0.0000,0.0402,39.2899,149.0842,96.9318,512.3515,498.7180,3524.6426,0.000601,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.408179,1.037337,-0.989915,0.4243,-0.2204,-0.0564,-180.0000,0.0000,0.0000
2149,21.4900,-3.0768,-7.4642,6.3764,10.2878,0.0000,0.0001,0.0402,39.2898,152.9116,99.9058,453.1586,497.8399,3501.8879,0.000715,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.421358,1.080111,-0.997002,0.4324,-0.2210,-0.0578,-180.0000,0.0000,0.0000
2150,21.5000,-3.1952,-7.7335,6.3950,10.5315,0.0000,0.0001,0.0402,39.2897,156.1192,102.9098,414.9975,494.3325,3478.6736,0.000703,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.436463,1.118760,-0.997596,0.4414,-0.2242,-0.0598,-180.0000,0.0000,0.0000
2151,21.5100,-3.3283,-7.9905,6.4032,10.7669,0.0000,0.0002,0.0402,39.2895,159.0016,105.9160,397.7397,489.4938,3455.0335,0.000526,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.453693,1.154492,-0.994717,0.4513,-0.2291,-0.0600,-180.0000,0.0000,0.0000
2152,21.5200,-3.4641,-8.2360,6.4236,11.0043,0.0000,0.0003,0.0402,39.2892,161.7808,108.9126,381.2211,483.9922,3430.9815,0.000568,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.471923,1.187843,-0.991776,0.4635,-0.2358,-0.0621,-180.0000,0.0000,0.0000
2153,21.5300,-3.5794,-8.4732,6.4517,11.2353,0.0000,0.0005,0.0402,39.2886,164.4586,111.8944,356.2497,477.6522,3406.5485,0.000653,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.488408,1.219350,-0.989600,0.4733,-0.2391,-0.0632,-180.0000,0.0000,0.0000
2154,21.5400,-3.6741,-8.7008,6.4609,11.4431,0.0000,0.0008,0.0402,39.2879,166.8583,114.8519,329.5656,470.2401,3381.7929,0.000514,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.502112,1.249083,-0.985821,0.4792,-0.2391,-0.0648,-180.0000,0.0000,0.0000
2155,21.5500,-3.7696,-8.9097,6.4342,11.6186,0.0000,0.0012,0.0402,39.2868,168.8172,117.7665,309.6316,461.9536,3356.7810,0.000602,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.514814,1.276181,-0.977882,0.4835,-0.2380,-0.0658,-180.0000,0.0000,0.0000
2156,21.5600,-3.8847,-9.1002,6.3723,11.7691,0.0000,0.0016,0.0402,39.2852,170.3477,120.6168,309.0965,453.5600,3331.5591,0.000548,15.6988,-39.1121,-46.7544,85.8665,15.6988,-2.6591,-7.2715,-19.8138,-2.4612,-1.0667,-0.529053,1.300349,-0.964898,0.4882,-0.2386,-0.0667,-180.0000,0.0000,0.0000
2157,21.5700,-4.0263,-9.2785,6.2890,11.9103,0.0000,0.0021,0.0402,39.2833,174.9166,123.4781,881.3074,461.3514,3305.4955,0.000541,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-0.582850,1.361335,-0.930933,0.4927,-0.2445,-0.0660,-180.0000,-0.0000,0.0000
2158,21.5800,-4.1933,-9.4554,6.2056,12.0623,0.0000,0.0028,0.0402,39.2806,177.5555,126.3802,550.6619,475.3583,3278.9677,0.000612,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-0.617354,1.396466,-0.906284,0.4992,-0.2557,-0.0670,-180.0000,-0.0000,0.0000
2159,21.5900,-4.3787,-9.6516,6.1331,12.2450,0.0000,0.0040,0.0402,39.2767,179.7339,129.2552,445.6134,476.6113,3252.0424,0.000637,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-0.646365,1.423762,-0.886308,0.5067,-0.2715,-0.0675,-180.0000,-0.0000,0.0000
2160,21.6000,-4.5861,-9.8805,6.0672,12.4687,0.0000,0.0063,0.0401,39.2706,182.1384,132.0980,437.0420,474.6705,3224.6245,0.000560,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-0.675429,1.451331,-0.868835,0.5131,-0.2870,-0.0677,-180.0000,-0.0000,0.0000
2161,21.6100,-4.8208,-10.1287,5.9860,12.7147,0.0000,0.0102,0.0401,39.2607,184.8525,134.9253,469.3967,473.4905,3196.5475,0.000517,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-0.707164,1.480879,-0.850859,0.5148,-0.2994,-0.0657,-180.0000,-0.0000,0.0000
2162,21.6200,-5.0874,-10.3845,5.8530,12.9606,0.0000,0.0166,0.0401,39.2447,187.6934,137.7498,527.6974,474.8688,3167.6149,0.000505,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-0.742999,1.511895,-0.827653,0.5141,-0.3067,-0.0638,-180.0000,-0.0000,0.0000
2163,21.6300,-5.3983,-10.6489,5.6362,13.2025,0.0000,0.0267,0.0400,39.2190,190.5703,140.5763,625.2104,480.4568,3137.5587,0.000492,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-0.784727,1.544355,-0.794277,0.5095,-0.3110,-0.0617,-180.0000,-0.0000,0.0000
2164,21.6400,-5.7662,-10.9152,5.3225,13.4432,0.0000,0.0425,0.0400,39.1781,193.4977,143.4068,757.8358,492.0671,3105.9723,0.000597,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-0.834328,1.577668,-0.747661,0.5021,-0.3119,-0.0591,-180.0000,-0.0000,0.0000
2165,21.6500,-6.1834,-11.1685,4.9158,13.6797,0.0000,0.0665,0.0398,39.1144,196.4785,146.2442,896.1125,510.4897,3072.3111,0.000664,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-0.891825,1.610241,-0.687135,0.4946,-0.3140,-0.0562,-180.0000,-0.0000,0.0000
2166,21.6600,-6.6387,-11.3921,4.4350,13.9112,0.0000,0.0989,0.0396,39.0199,199.5318,149.0915,1015.4657,534.9847,3036.0570,0.000549,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-0.956186,1.639963,-0.614431,0.4888,-0.3182,-0.0541,-180.0000,-0.0000,0.0000
2167,21.6700,-7.1324,-11.5876,3.9100,14.1574,0.0000,0.0962,0.0394,38.9284,202.8037,151.9561,1108.8094,563.9824,2999.9172,0.000658,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-1.026788,1.665729,-0.532907,0.4812,-0.3247,-0.0520,-180.0000,-0.0000,0.0000
2168,21.6800,-7.6557,-11.7613,3.3722,14.4330,0.0000,0.0139,0.0394,38.9153,206.3413,154.8504,1163.1135,595.4458,2969.6703,0.000574,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-1.101798,1.686526,-0.446482,0.4741,-0.3317,-0.0486,-180.0000,-0.0000,0.0000
2169,21.6900,-8.2178,-11.9133,2.8237,14.7455,0.0000,0.0007,0.0394,38.9146,210.3541,157.7932,1209.7103,627.9537,2940.1818,0.000667,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-1.181944,1.702990,-0.357378,0.4653,-0.3456,-0.0421,-180.0000,-0.0000,0.0000
2170,21.7000,-8.7973,-12.0652,2.2933,15.1071,0.0000,0.0000,0.0394,38.9146,215.0498,160.8136,1221.6739,660.2840,2910.5132,0.000591,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-1.265449,1.717756,-0.269437,0.4602,-0.3557,-0.0389,-180.0000,-0.0000,0.0000
2171,21.7100,-9.3466,-12.2394,1.8250,15.5078,0.0000,0.0000,0.0394,38.9146,220.3736,163.9435,1159.6783,689.4598,2880.5936,0.000532,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-1.346863,1.734040,-0.188472,0.4591,-0.3629,-0.0353,-180.0000,-0.0000,0.0000
2172,21.7200,-9.8398,-12.4238,1.4263,15.9125,0.0000,0.0000,0.0394,38.9146,225.9126,167.1999,1046.3346,712.2082,2850.4252,0.000544,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-1.421567,1.751860,-0.117410,0.4625,-0.3714,-0.0338,-180.0000,-0.0000,0.0000
2173,21.7300,-10.2726,-12.6018,1.0983,16.2953,0.0000,0.0000,0.0394,38.9146,231.2354,170.5760,908.1567,726.7874,2820.0401,0.000645,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-1.487416,1.769541,-0.057420,0.4691,-0.3778,-0.0333,-180.0000,-0.0000,0.0000
2174,21.7400,-10.6541,-12.7877,0.8290,16.6650,0.0000,0.0000,0.0394,38.9146,236.2684,174.0512,779.3568,733.2216,2789.4668,0.000595,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-1.544554,1.787896,-0.007697,0.4752,-0.3833,-0.0356,-180.0000,-0.0000,0.0000
2175,21.7500,-10.9747,-12.9786,0.6121,17.0077,0.0000,0.0000,0.0394,38.9146,240.8495,177.5996,652.3948,732.2675,2758.7479,0.000582,18.1857,-40.2030,-46.8213,87.0243,18.1857,-2.0226,-6.4546,-12.8699,-2.6775,-0.9447,-1.592094,1.806935,0.032721,0.4801,-0.3861,-0.0366,-180.0000,-0.0000,0.0000
2176,21.7600,-11.2327,-13.1443,0.4451,17.2958,0.0000,0.0000,0.0394,38.9146,252.3646,181.3956,1165.2786,741.9802,2726.6871,0.000534,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.665569,1.895891,0.016381,0.4836,-0.3892,-0.0383,-180.0000,0.0000,0.0000
2177,21.7700,-11.4384,-13.2808,0.3069,17.5303,0.0000,0.0000,0.0394,38.9146,258.1106,185.4575,581.2405,749.2016,2694.1911,0.000624,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.707297,1.935631,0.023989,0.4832,-0.3892,-0.0369,-180.0000,0.0000,0.0000
2178,21.7800,-11.6011,-13.3970,0.1784,17.7228,0.0000,0.0000,0.0394,38.9146,261.2328,189.5399,353.1863,733.6900,2661.6582,0.000514,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.732621,1.954664,0.039605,0.4785,-0.3883,-0.0354,-180.0000,0.0000,0.0000
2179,21.7900,-11.7251,-13.4765,0.0509,17.8632,0.0000,0.0000,0.0394,38.9146,262.8361,193.5276,250.6141,709.9381,2629.3074,0.000513,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.747805,1.962164,0.058078,0.4756,-0.3857,-0.0317,-180.0000,0.0000,0.0000
2180,21.8000,-11.8144,-13.5123,-0.0851,17.9491,0.0000,0.0000,0.0394,38.9146,263.3193,197.3535,218.1924,683.7799,2597.2961,0.000594,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.755648,1.960934,0.078402,0.4722,-0.3822,-0.0304,-180.0000,0.0000,0.0000
2181,21.8100,-11.8688,-13.5281,-0.2344,17.9982,0.0000,0.0000,0.0394,38.9146,263.0153,200.9737,232.5414,658.5635,2565.7404,0.000547,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.757212,1.954424,0.100672,0.4672,-0.3786,-0.0289,-180.0000,0.0000,0.0000
2182,21.8200,-11.8946,-13.5305,-0.3996,18.0199,0.0000,0.0000,0.0394,38.9146,262.1462,204.3626,266.5826,636.0651,2534.7305,0.000657,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.753539,1.944607,0.125183,0.4608,-0.3722,-0.0297,-180.0000,0.0000,0.0000
2183,21.8300,-11.9045,-13.5139,-0.5803,18.0188,0.0000,0.0000,0.0394,38.9146,260.8473,207.5055,306.1859,616.8299,2504.3368,0.000558,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.746318,1.931685,0.151985,0.4540,-0.3648,-0.0289,-180.0000,0.0000,0.0000
2184,21.8400,-11.9160,-13.4854,-0.7768,18.0125,0.0000,0.0000,0.0394,38.9146,259.3477,210.3984,339.2179,600.6505,2474.5991,0.000532,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.737956,1.916461,0.181123,0.4431,-0.3565,-0.0269,-180.0000,0.0000,0.0000
2185,21.8500,-11.9433,-13.4495,-0.9931,18.0144,0.0000,0.0000,0.0394,38.9146,257.8716,213.0504,367.3426,587.0431,2445.5320,0.000558,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.730778,1.899687,0.213006,0.4317,-0.3474,-0.0240,-180.0000,0.0000,0.0000
2186,21.8600,-11.9985,-13.4031,-1.2328,18.0313,0.0000,0.0000,0.0394,38.9146,256.5754,215.4803,398.3367,575.8103,2417.1342,0.000522,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.726865,1.881344,0.248148,0.4188,-0.3386,-0.0192,-180.0000,0.0000,0.0000
2187,21.8700,-12.0828,-13.3498,-1.4875,18.0672,0.0000,0.0000,0.0394,38.9146,255.5558,217.7128,424.8557,566.7772,2389.3894,0.000534,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.727104,1.861792,0.285866,0.4074,-0.3324,-0.0127,-180.0000,0.0000,0.0000
2188,21.8800,-12.1788,-13.2816,-1.7362,18.1036,0.0000,0.0000,0.0394,38.9146,254.6559,219.7697,436.7721,559.2981,2362.2845,0.000556,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.730074,1.840367,0.323811,0.3999,-0.3285,-0.0077,-180.0000,0.0000,0.0000
2189,21.8900,-12.2677,-13.1859,-1.9502,18.1155,0.0000,0.0000,0.0394,38.9146,253.5580,221.6586,425.4280,552.2462,2335.8137,0.000649,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.733350,1.815580,0.358232,0.3930,-0.3249,-0.0064,-180.0000,0.0000,0.0000
2190,21.9000,-12.3326,-13.0713,-2.1058,18.0938,0.0000,0.0000,0.0394,38.9146,252.0383,223.3715,388.8206,544.2634,2309.9662,0.000581,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.734321,1.787727,0.385344,0.3862,-0.3223,-0.0033,-180.0000,0.0000,0.0000
2191,21.9100,-12.3541,-12.9575,-2.1951,18.0372,0.0000,0.0000,0.0394,38.9146,249.9875,224.8920,340.4314,534.3819,2284.7259,0.000481,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.730093,1.758911,0.402971,0.3832,-0.3202,-0.0006,-180.0000,0.0000,0.0000
2192,21.9200,-12.3276,-12.8605,-2.2191,17.9523,0.0000,0.0000,0.0394,38.9146,247.4269,226.2020,304.3358,522.7203,2260.0676,0.000539,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.719120,1.731524,0.410437,0.3820,-0.3159,-0.0018,-180.0000,0.0000,0.0000
2193,21.9300,-12.2582,-12.7901,-2.1951,17.8513,0.0000,0.0000,0.0394,38.9146,244.4885,227.2887,299.4563,510.5732,2235.9619,0.000527,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.701358,1.707445,0.409243,0.3778,-0.3094,-0.0049,-180.0000,0.0000,0.0000
2194,21.9400,-12.1485,-12.7375,-2.1602,17.7340,0.0000,0.0000,0.0394,38.9146,241.2430,228.1456,325.4542,499.6751,2212.4069,0.000537,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.677084,1.686482,0.403714,0.3749,-0.3020,-0.0058,-180.0000,0.0000,0.0000
2195,21.9500,-12.0180,-12.6916,-2.1429,17.6097,0.0000,0.0000,0.0394,38.9146,237.8275,228.7721,348.6297,490.7290,2189.4206,0.000607,22.4345,-41.0774,-44.2691,85.3465,22.4345,-2.7137,-2.9446,-13.2767,-2.1210,-0.8291,-1.648377,1.667446,0.398334,0.3714,-0.2949,-0.0080,-180.0000,0.0000,0.0000
2196,21.9600,-11.9012,-12.6544,-2.1496,17.5041,0.0000,0.0000,0.0394,38.9146,248.4904,229.5635,1231.5135,507.1952,2165.2287,0.000964,30.2962,-42.5786,-42.0389,84.6175,30.2962,-3.6789,-3.2363,-12.7611,-1.1805,-1.3039,-1.704912,1.770964,0.362921,0.3689,-0.2882,-0.0111,180.0000,0.0000,0.0000
2197,21.9700,-11.8212,-12.6196,-2.1852,17.4291,0.0000,0.0000,0.0394,38.9146,250.8275,230.6689,313.8529,521.7992,2140.9546,0.000636,30.2962,-42.5786,-42.0389,84.6175,30.2962,-3.6789,-3.2363,-12.7611,-1.1805,-1.3039,-1.711548,1.799533,0.351749,0.3652,-0.2821,-0.0125,180.0000,0.0000,0.0000
2198,21.9800,-11.7783,-12.5785,-2.2452,17.3778,0.0000,0.0000,0.0394,38.9146,250.2301,231.7614,84.7817,504.0601,2117.0033,0.000594,30.2962,-42.5786,-42.0389,84.6175,30.2962,-3.6789,-3.2363,-12.7611,-1.1805,-1.3039,-1.703089,1.799160,0.352172,0.3593,-0.2778,-0.0121,180.0000,0.0000,0.0000
2199,21.9900,-11.7706,-12.5346,-2.3052,17.3487,0.0000,0.0000,0.0394,38.9146,248.7499,232.7366,163.6267,483.1650,2093.4934,0.000592,30.2962,-42.5786,-42.0389,84.6175,30.2962,-3.6789,-3.2363,-12.7611,-1.1805,-1.3039,-1.692511,1.787634,0.356967,0.3518,-0.2773,-0.0105,180.0000,0.0000,0.0000
2200,22.0000,-11.7975,-12.4897,-2.3485,17.3404,0.0000,0.0000,0.0394,38.9146,247.1496,233.5734,182.6518,466.1111,2070.4243,0.000654,30.2962,-42.5786,-42.0389,84.6175,30.2962,-3.6789,-3.2363,-12.7611,-1.1805,-1.3039,-1.684638,1.771850,0.361711,0.3457,-0.2796,-0.0068,180.0000,0.0000,0.0000
2201,22.0100,-11.8435,-12.4344,-2.3692,17.3348,0.0000,0.0000,0.0394,38.9146,245.5358,234.2759,191.6728,450.7667,2047.7666,0.000607,30.2962,-42.5786,-42.0389,84.6175,30.2962,-3.6789,-3.2363,-12.7611,-1.1805,-1.3039,-1.679717,1.753488,0.364162,0.3383,-0.2829,-0.0030,180.0000,0.0000,0.0000
2202,22.0200,-11.8941,-12.3654,-2.3626,17.3192,0.0000,0.0000,0.0394,38.9146,243.8201,234.8480,209.3374,437.0003,2025.4911,0.000584,30.2962,-42.5786,-42.0389,84.6175,30.2962,-3.6789,-3.2363,-12.7611,-1.1805,-1.3039,-1.676387,1.732853,0.363001,0.3291,-0.2876,0.0021,180.0000,0.0000,0.0000
2203,22.0300,-11.9510,-12.2753,-2.3299,17.2899,0.0000,0.0000,0.0394,38.9146,241.9346,235.2897,241.5078,425.3618,2003.5723,0.000633,30.2962,-42.5786,-42.0389,84.6175,30.2962,-3.6789,-3.2363,-12.7611,-1.1805,-1.3039,-1.674307,1.709342,0.357885,0.3193,-0.2920,0.0091,180.0000,0.0000,0.0000
